company_id,year,metric_code,value,unit_code
1176,2024,576,588,2
1176,2022,579,72.52,3
1176,2023,579,97.49,3
1176,2024,579,95.52,3
1177,2021,45,80.32,17
1177,2022,45,83.26,17
1177,2023,45,60.0,17
1177,2024,45,50.85,17
1177,2023,91,11.98,6
1177,2024,91,65.97,6
1177,2023,171,7.29,44
1177,2024,171,72.0,44
1177,2022,193,6,48
1177,2023,193,9,48
1177,2024,193,6,48
1177,2024,244,1,53
1177,2024,273,701,56
1177,2022,381,3.71,5
1177,2023,381,31.23,5
1177,2024,381,71.39,5
1177,2022,388,51.55,72
1177,2023,388,72.07,72
1177,2024,388,95.45,72
1177,2023,505,17.19,5
1177,2024,505,20.99,5
1177,2022,576,419,2
1177,2023,576,564,2
1177,2024,576,630,2
1178,2022,31,13.52,12
1178,2023,31,37.37,12
1178,2024,31,98.2,12
1178,2020,79,931,2
1178,2021,79,785,2
1178,2022,79,637,2
1178,2023,79,649,2
1178,2024,79,433,2
1178,2020,281,49.27,3
1178,2021,281,67.85,3
1178,2022,281,95.71,3
1178,2023,281,4.35,3
1178,2024,281,30.36,3
1178,2022,339,34.09,67
1178,2023,339,57.85,67
1178,2024,339,57.54,67
1178,2022,572,36.35,11
1178,2023,572,47.84,11
1178,2024,572,38.36,11
1179,2024,451,287,4
1179,2021,574,522,4
1179,2022,574,614,4
1179,2023,574,479,4
1179,2024,574,120,4
1180,2023,190,55.72,47
1180,2024,190,28.72,47
1180,2020,292,75,62
1180,2021,292,635,62
1180,2022,292,49,62
1180,2023,292,183,62
1180,2024,292,79,62
1180,2024,340,71.92,68
1180,2024,482,49.17,5
1180,2022,512,90.4,92
1180,2023,512,87.81,92
1180,2024,512,39.68,92
1180,2024,560,93.33,6
1181,2020,193,4,48
1181,2021,193,9,48
1181,2022,193,9,48
1181,2023,193,1,48
1181,2024,193,2,48
1181,2023,273,864,56
1181,2024,273,40,56
1181,2023,281,74.71,3
1181,2024,281,35.29,3
1181,2020,463,21.3,10
1181,2021,463,37.34,10
1181,2022,463,45.39,10
1181,2023,463,43.44,10
1181,2024,463,65.47,10
1181,2024,509,66.35,10
1181,2023,510,40.83,3
1181,2024,510,49.13,3
1181,2021,536,926,97
1181,2022,536,424,97
1181,2023,536,976,97
1181,2024,536,792,97
1181,2024,576,18,2
1182,2020,288,6,61
1182,2021,288,1,61
1182,2022,288,9,61
1182,2023,288,3,61
1182,2024,288,3,61
1182,2023,398,42.39,46
1182,2024,398,45.29,46
1182,2022,399,48.77,73
1182,2023,399,48.74,73
1182,2024,399,71.57,73
1182,2023,504,64.82,92
1182,2024,504,65.72,92
1182,2023,507,70.68,92
1182,2024,507,83.63,92
1182,2021,573,484,100
1182,2022,573,276,100
1182,2023,573,533,100
1182,2024,573,459,100
1182,2024,580,301,57
1183,2024,61,95.48,12
1183,2023,260,489,2
1183,2024,260,855,2
1183,2020,347,563,2
1183,2021,347,544,2
1183,2022,347,10,2
1183,2023,347,280,2
1183,2024,347,808,2
1183,2021,436,97.86,79
1183,2022,436,53.68,79
1183,2023,436,91.65,79
1183,2024,436,33.83,79
1183,2024,497,27,91
1183,2021,504,12.53,92
1183,2022,504,30.49,92
1183,2023,504,84.23,92
1183,2024,504,10.36,92
1183,2021,575,56.68,11
1183,2022,575,70.06,11
1183,2023,575,31.21,11
1183,2024,575,76.8,11
1183,2021,579,64.91,3
1183,2022,579,41.35,3
1183,2023,579,1.46,3
1183,2024,579,84.85,3
1184,2024,282,22.84,3
1184,2023,339,64.45,67
1184,2024,339,36.94,67
1184,2022,564,71.95,6
1184,2023,564,28.7,6
1184,2024,564,79.83,6
1184,2021,571,444,14
1184,2022,571,37,14
1184,2023,571,390,14
1184,2024,571,767,14
1185,2020,118,31.8,30
1185,2021,118,90.87,30
1185,2022,118,43.95,30
1185,2023,118,69.26,30
1185,2024,118,86.83,30
1185,2020,396,95.2,46
1185,2021,396,67.56,46
1185,2022,396,24.13,46
1185,2023,396,70.24,46
1185,2024,396,35.12,46
1185,2022,436,48.23,79
1185,2023,436,30.53,79
1185,2024,436,54.06,79
1185,2023,536,764,97
1185,2024,536,260,97
1185,2023,542,42.06,6
1185,2024,542,18.31,6
1186,2021,192,51.23,3
1186,2022,192,56.89,3
1186,2023,192,63.09,3
1186,2024,192,16.23,3
1186,2023,347,329,2
1186,2024,347,543,2
1186,2024,482,89.57,5
1186,2020,506,33.95,3
1186,2021,506,66.14,3
1186,2022,506,81.6,3
1186,2023,506,95.65,3
1186,2024,506,71.56,3
1186,2023,507,91.23,92
1186,2024,507,37.45,92
1187,2021,23,18.31,10
1187,2022,23,83.4,10
1187,2023,23,91.07,10
1187,2024,23,65.22,10
1187,2024,79,761,2
1187,2023,190,22.7,47
1187,2024,190,11.7,47
1187,2023,317,263,66
1187,2024,317,618,66
1187,2021,340,62.03,68
1187,2022,340,66.67,68
1187,2023,340,27.44,68
1187,2024,340,37.38,68
1187,2021,347,981,2
1187,2022,347,665,2
1187,2023,347,856,2
1187,2024,347,794,2
1187,2023,388,46.76,72
1187,2024,388,95.81,72
1187,2024,438,29.94,3
1187,2022,510,1.89,3
1187,2023,510,90.4,3
1187,2024,510,96.88,3
1187,2021,560,0.75,6
1187,2022,560,81.28,6
1187,2023,560,49.88,6
1187,2024,560,84.4,6
1187,2020,566,48,14
1187,2021,566,183,14
1187,2022,566,749,14
1187,2023,566,32,14
1187,2024,566,38,14
1188,2020,146,80.79,3
1188,2021,146,40.4,3
1188,2022,146,96.08,3
1188,2023,146,53.41,3
1188,2024,146,95.4,3
1188,2022,154,724,39
1188,2023,154,768,39
1188,2024,154,798,39
1188,2022,318,77.48,3
1188,2023,318,19.95,3
1188,2024,318,63.22,3
1188,2021,509,36.0,10
1188,2022,509,62.22,10
1188,2023,509,56.03,10
1188,2024,509,35.29,10
1189,2021,91,0.49,6
1189,2022,91,53.52,6
1189,2023,91,91.9,6
1189,2024,91,52.51,6
1189,2023,117,89.27,30
1189,2024,117,91.13,30
1189,2022,399,11.63,73
1189,2023,399,15.92,73
1189,2024,399,89.2,73
1189,2022,412,245,4
1189,2023,412,358,4
1189,2024,412,572,4
1189,2021,554,76.64,99
1189,2022,554,6.95,99
1189,2023,554,12.8,99
1189,2024,554,21.52,99
1189,2022,574,227,4
1189,2023,574,477,4
1189,2024,574,997,4
1190,2023,11,53.21,5
1190,2024,11,91.47,5
1190,2020,138,530,2
1190,2021,138,668,2
1190,2022,138,937,2
1190,2023,138,315,2
1190,2024,138,499,2
1190,2020,326,987,4
1190,2021,326,62,4
1190,2022,326,393,4
1190,2023,326,12,4
1190,2024,326,265,4
1190,2024,412,829,4
1190,2024,566,547,14
1191,2020,193,4,48
1191,2021,193,7,48
1191,2022,193,3,48
1191,2023,193,7,48
1191,2024,193,5,48
1191,2021,340,71.99,68
1191,2022,340,26.14,68
1191,2023,340,73.47,68
1191,2024,340,5.54,68
1191,2020,398,3.75,46
1191,2021,398,10.62,46
1191,2022,398,11.82,46
1191,2023,398,24.19,46
1191,2024,398,97.67,46
1191,2024,482,68.08,5
1191,2020,573,759,100
1191,2021,573,708,100
1191,2022,573,702,100
1191,2023,573,961,100
1191,2024,573,291,100
1192,2021,22,42.2,5
1192,2022,22,80.88,5
1192,2023,22,8.66,5
1192,2024,22,60.66,5
1192,2022,577,26.15,8
1192,2023,577,91.48,8
1192,2024,577,81.88,8
1193,2023,118,91.64,30
1193,2024,118,69.69,30
1193,2022,171,59.3,44
1193,2023,171,14.2,44
1193,2024,171,44.15,44
1193,2023,190,64.73,47
1193,2024,190,72.45,47
1193,2024,288,6,61
1193,2023,507,72.64,92
1193,2024,507,68.1,92
1194,2023,62,26.92,3
1194,2024,62,89.37,3
1194,2024,192,76.11,3
1194,2021,282,69.75,3
1194,2022,282,66.36,3
1194,2023,282,12.94,3
1194,2024,282,75.57,3
1194,2020,382,2,48
1194,2021,382,6,48
1194,2022,382,6,48
1194,2023,382,1,48
1194,2024,382,8,48
1194,2020,396,33.59,46
1194,2021,396,73.71,46
1194,2022,396,3.81,46
1194,2023,396,20.66,46
1194,2024,396,50.61,46
1194,2024,443,143,2
1194,2023,536,387,97
1194,2024,536,953,97
1194,2022,580,20,57
1194,2023,580,434,57
1194,2024,580,733,57
1195,2024,298,30.81,3
1195,2023,388,70.3,72
1195,2024,388,22.68,72
1195,2024,571,995,14
1196,2024,22,91.32,5
1196,2021,189,24.46,5
1196,2022,189,92.1,5
1196,2023,189,68.4,5
1196,2024,189,98.91,5
1196,2021,497,638,91
1196,2022,497,32,91
1196,2023,497,967,91
1196,2024,497,542,91
1196,2021,508,47.67,92
1196,2022,508,20.73,92
1196,2023,508,44.31,92
1196,2024,508,55.37,92
1196,2021,510,24.21,3
1196,2022,510,5.32,3
1196,2023,510,3.82,3
1196,2024,510,28.7,3
1196,2020,564,46.95,6
1196,2021,564,51.01,6
1196,2022,564,80.84,6
1196,2023,564,73.41,6
1196,2024,564,26.33,6
1197,2022,577,51.75,8
1197,2023,577,45.55,8
1197,2024,577,43.82,8
1197,2022,578,172,4
1197,2023,578,262,4
1197,2024,578,70,4
1197,2021,579,37.54,3
1197,2022,579,89.0,3
1197,2023,579,59.36,3
1197,2024,579,91.1,3
1198,2022,244,8,53
1198,2023,244,8,53
1198,2024,244,7,53
1198,2022,315,763,4
1198,2023,315,20,4
1198,2024,315,718,4
1198,2023,571,882,14
1198,2024,571,291,14
1198,2023,574,412,4
1198,2024,574,925,4
1199,2022,45,23.3,17
1199,2023,45,86.54,17
1199,2024,45,2.69,17
1199,2023,396,83.95,46
1199,2024,396,5.89,46
1199,2024,399,93.53,73
1199,2024,412,266,4
1199,2021,495,271,2
1199,2022,495,444,2
1199,2023,495,572,2
1199,2024,495,152,2
1199,2021,566,963,14
1199,2022,566,413,14
1199,2023,566,400,14
1199,2024,566,651,14
1199,2022,576,459,2
1199,2023,576,838,2
1199,2024,576,498,2
1200,2022,81,53.32,3
1200,2023,81,35.47,3
1200,2024,81,7.42,3
1200,2023,165,72.28,5
1200,2024,165,14.83,5
1200,2021,183,9.74,46
1200,2022,183,62.42,46
1200,2023,183,49.21,46
1200,2024,183,31.88,46
1200,2022,360,32.07,5
1200,2023,360,19.39,5
1200,2024,360,78.18,5
1200,2021,398,79.94,46
1200,2022,398,95.23,46
1200,2023,398,43.0,46
1200,2024,398,70.41,46
1200,2020,482,49.1,5
1200,2021,482,30.96,5
1200,2022,482,20.45,5
1200,2023,482,49.51,5
1200,2024,482,28.16,5
1200,2023,574,881,4
1200,2024,574,684,4
1201,2021,91,91.25,6
1201,2022,91,31.61,6
1201,2023,91,96.51,6
1201,2024,91,85.69,6
1201,2020,138,647,2
1201,2021,138,889,2
1201,2022,138,939,2
1201,2023,138,618,2
1201,2024,138,128,2
1201,2023,339,39.22,67
1201,2024,339,53.61,67
1201,2021,340,60.19,68
1201,2022,340,74.14,68
1201,2023,340,76.65,68
1201,2024,340,19.55,68
1201,2023,381,97.9,5
1201,2024,381,97.68,5
1201,2022,388,48.26,72
1201,2023,388,41.2,72
1201,2024,388,54.35,72
1201,2024,576,623,2
1202,2020,61,90.17,12
1202,2021,61,53.0,12
1202,2022,61,23.66,12
1202,2023,61,7.56,12
1202,2024,61,53.43,12
1202,2022,292,898,62
1202,2023,292,841,62
1202,2024,292,57,62
1202,2024,339,76.36,67
1202,2023,443,648,2
1202,2024,443,663,2
1202,2020,508,55.02,92
1202,2021,508,87.58,92
1202,2022,508,17.56,92
1202,2023,508,93.1,92
1202,2024,508,95.89,92
1202,2020,580,498,57
1202,2021,580,868,57
1202,2022,580,723,57
1202,2023,580,615,57
1202,2024,580,732,57
1203,2024,19,503,2
1203,2023,91,41.36,6
1203,2024,91,63.57,6
1203,2023,292,943,62
1203,2024,292,601,62
1203,2020,438,69.99,3
1203,2021,438,13.26,3
1203,2022,438,64.72,3
1203,2023,438,91.05,3
1203,2024,438,10.1,3
1203,2024,560,10.55,6
1204,2023,138,568,2
1204,2024,138,735,2
1204,2022,438,8.15,3
1204,2023,438,87.16,3
1204,2024,438,5.24,3
1204,2021,542,18.71,6
1204,2022,542,60.11,6
1204,2023,542,63.94,6
1204,2024,542,44.28,6
1204,2023,576,763,2
1204,2024,576,240,2
1205,2020,146,51.17,3
1205,2021,146,91.35,3
1205,2022,146,25.51,3
1205,2023,146,93.02,3
1205,2024,146,99.83,3
1205,2024,193,4,48
1205,2021,288,2,61
1205,2022,288,5,61
1205,2023,288,5,61
1205,2024,288,5,61
1205,2024,362,31.58,10
1205,2023,396,56.81,46
1205,2024,396,66.04,46
1205,2024,443,354,2
1205,2020,496,575,91
1205,2021,496,302,91
1205,2022,496,89,91
1205,2023,496,717,91
1205,2024,496,750,91
1206,2024,23,72.2,10
1206,2023,171,10.76,44
1206,2024,171,20.67,44
1206,2023,318,66.93,3
1206,2024,318,1.0,3
1206,2022,436,66.39,79
1206,2023,436,92.93,79
1206,2024,436,36.2,79
1206,2024,507,89.96,92
1207,2020,117,11.86,30
1207,2021,117,33.28,30
1207,2022,117,45.28,30
1207,2023,117,15.21,30
1207,2024,117,91.07,30
1207,2020,146,96.81,3
1207,2021,146,10.86,3
1207,2022,146,97.03,3
1207,2023,146,70.38,3
1207,2024,146,89.9,3
1207,2021,165,30.81,5
1207,2022,165,82.93,5
1207,2023,165,30.09,5
1207,2024,165,66.03,5
1207,2024,171,31.39,44
1207,2023,183,21.24,46
1207,2024,183,78.23,46
1207,2024,193,6,48
1207,2022,463,76.79,10
1207,2023,463,70.88,10
1207,2024,463,26.13,10
1207,2023,495,493,2
1207,2024,495,354,2
1207,2022,510,45.66,3
1207,2023,510,65.55,3
1207,2024,510,44.11,3
1207,2020,560,12.27,6
1207,2021,560,26.35,6
1207,2022,560,76.25,6
1207,2023,560,17.49,6
1207,2024,560,36.2,6
1208,2020,22,65.68,5
1208,2021,22,32.61,5
1208,2022,22,51.95,5
1208,2023,22,20.58,5
1208,2024,22,14.35,5
1208,2022,81,78.4,3
1208,2023,81,60.41,3
1208,2024,81,80.53,3
1208,2021,262,235,2
1208,2022,262,123,2
1208,2023,262,938,2
1208,2024,262,17,2
1208,2021,399,75.39,73
1208,2022,399,1.67,73
1208,2023,399,16.5,73
1208,2024,399,50.5,73
1208,2022,438,30.72,3
1208,2023,438,51.87,3
1208,2024,438,58.76,3
1208,2021,496,586,91
1208,2022,496,220,91
1208,2023,496,982,91
1208,2024,496,535,91
1208,2020,508,59.8,92
1208,2021,508,45.84,92
1208,2022,508,62.32,92
1208,2023,508,41.02,92
1208,2024,508,85.34,92
1208,2024,564,0.35,6
1208,2020,571,435,14
1208,2021,571,147,14
1208,2022,571,157,14
1208,2023,571,509,14
1208,2024,571,997,14
1208,2022,578,808,4
1208,2023,578,193,4
1208,2024,578,752,4
1209,2023,315,71,4
1209,2024,315,878,4
1209,2021,317,267,66
1209,2022,317,851,66
1209,2023,317,864,66
1209,2024,317,345,66
1209,2022,451,73,4
1209,2023,451,224,4
1209,2024,451,550,4
1209,2022,571,772,14
1209,2023,571,213,14
1209,2024,571,626,14
1210,2022,260,731,2
1210,2023,260,932,2
1210,2024,260,675,2
1210,2020,288,3,61
1210,2021,288,1,61
1210,2022,288,2,61
1210,2023,288,9,61
1210,2024,288,2,61
1211,2020,505,50.93,5
1211,2021,505,29.42,5
1211,2022,505,81.05,5
1211,2023,505,75.71,5
1211,2024,505,75.68,5
1211,2023,554,39.07,99
1211,2024,554,8.59,99
1212,2021,273,656,56
1212,2022,273,355,56
1212,2023,273,613,56
1212,2024,273,713,56
1212,2024,292,411,62
1212,2021,362,18.54,10
1212,2022,362,87.69,10
1212,2023,362,64.92,10
1212,2024,362,15.2,10
1212,2024,536,249,97
1213,2020,61,70.28,12
1213,2021,61,43.22,12
1213,2022,61,65.46,12
1213,2023,61,50.39,12
1213,2024,61,31.0,12
1213,2024,118,78.75,30
1213,2023,382,1,48
1213,2024,382,7,48
1214,2021,68,92.01,1
1214,2022,68,19.71,1
1214,2023,68,71.83,1
1214,2024,68,90.5,1
1214,2023,183,12.14,46
1214,2024,183,32.55,46
1214,2022,326,700,4
1214,2023,326,980,4
1214,2024,326,227,4
1215,2022,137,92.87,5
1215,2023,137,77.76,5
1215,2024,137,33.83,5
1215,2021,318,17.72,3
1215,2022,318,69.85,3
1215,2023,318,53.43,3
1215,2024,318,44.85,3
1215,2024,340,40.24,68
1216,2020,66,27,14
1216,2021,66,658,14
1216,2022,66,660,14
1216,2023,66,427,14
1216,2024,66,785,14
1216,2023,463,25.13,10
1216,2024,463,13.0,10
1217,2020,11,31.68,5
1217,2021,11,99.94,5
1217,2022,11,20.97,5
1217,2023,11,74.42,5
1217,2024,11,17.85,5
1217,2023,183,47.03,46
1217,2024,183,19.21,46
1217,2021,362,26.42,10
1217,2022,362,40.39,10
1217,2023,362,15.92,10
1217,2024,362,7.8,10
1217,2021,436,20.28,79
1217,2022,436,48.44,79
1217,2023,436,83.14,79
1217,2024,436,69.1,79
1217,2024,496,605,91
1217,2021,571,716,14
1217,2022,571,234,14
1217,2023,571,732,14
1217,2024,571,275,14
1218,2023,19,226,2
1218,2024,19,53,2
1218,2024,298,59.12,3
1218,2024,443,432,2
1218,2024,482,48.58,5
1218,2022,496,768,91
1218,2023,496,900,91
1218,2024,496,765,91
1218,2021,507,31.61,92
1218,2022,507,53.2,92
1218,2023,507,81.35,92
1218,2024,507,51.06,92
1218,2022,573,706,100
1218,2023,573,475,100
1218,2024,573,943,100
1219,2023,45,74.56,17
1219,2024,45,55.73,17
1219,2024,117,51.77,30
1219,2024,388,96.16,72
1219,2024,580,694,57
1220,2023,11,60.09,5
1220,2024,11,59.13,5
1220,2023,68,22.33,1
1220,2024,68,60.62,1
1220,2024,381,7.46,5
1220,2024,436,81.91,79
1220,2020,451,419,4
1220,2021,451,70,4
1220,2022,451,667,4
1220,2023,451,516,4
1220,2024,451,290,4
1220,2020,496,532,91
1220,2021,496,200,91
1220,2022,496,694,91
1220,2023,496,984,91
1220,2024,496,928,91
1220,2020,542,94.55,6
1220,2021,542,94.78,6
1220,2022,542,67.97,6
1220,2023,542,53.16,6
1220,2024,542,32.24,6
1221,2021,19,818,2
1221,2022,19,924,2
1221,2023,19,473,2
1221,2024,19,653,2
1221,2023,165,49.8,5
1221,2024,165,39.15,5
1221,2023,273,666,56
1221,2024,273,335,56
1221,2022,399,13.55,73
1221,2023,399,43.17,73
1221,2024,399,18.7,73
1221,2024,436,19.1,79
1221,2023,505,13.42,5
1221,2024,505,7.52,5
1222,2024,165,53.87,5
1222,2020,511,35.74,93
1222,2021,511,86.1,93
1222,2022,511,24.07,93
1222,2023,511,95.6,93
1222,2024,511,88.0,93
1222,2022,536,130,97
1222,2023,536,354,97
1222,2024,536,702,97
1223,2023,154,679,39
1223,2024,154,990,39
1223,2021,281,53.06,3
1223,2022,281,24.29,3
1223,2023,281,71.23,3
1223,2024,281,99.46,3
1224,2021,11,17.83,5
1224,2022,11,77.56,5
1224,2023,11,80.34,5
1224,2024,11,28.79,5
1224,2022,31,43.48,12
1224,2023,31,45.81,12
1224,2024,31,36.15,12
1224,2021,66,772,14
1224,2022,66,94,14
1224,2023,66,707,14
1224,2024,66,128,14
1224,2024,137,82.92,5
1224,2023,146,39.93,3
1224,2024,146,48.04,3
1224,2021,262,457,2
1224,2022,262,466,2
1224,2023,262,215,2
1224,2024,262,634,2
1224,2024,388,69.31,72
1224,2020,398,15.86,46
1224,2021,398,36.78,46
1224,2022,398,54.64,46
1224,2023,398,11.81,46
1224,2024,398,11.44,46
1225,2024,19,966,2
1225,2022,81,1.89,3
1225,2023,81,64.76,3
1225,2024,81,25.55,3
1225,2023,118,92.43,30
1225,2024,118,12.72,30
1225,2023,298,68.33,3
1225,2024,298,76.19,3
1225,2020,482,94.21,5
1225,2021,482,40.42,5
1225,2022,482,47.93,5
1225,2023,482,86.95,5
1225,2024,482,23.17,5
1225,2023,496,266,91
1225,2024,496,236,91
1225,2021,566,407,14
1225,2022,566,87,14
1225,2023,566,869,14
1225,2024,566,274,14
1225,2021,572,81.66,11
1225,2022,572,3.32,11
1225,2023,572,92.95,11
1225,2024,572,87.08,11
1226,2021,23,45.01,10
1226,2022,23,28.08,10
1226,2023,23,51.49,10
1226,2024,23,25.12,10
1226,2024,189,25.38,5
1226,2022,398,70.23,46
1226,2023,398,28.38,46
1226,2024,398,15.3,46
1226,2022,443,991,2
1226,2023,443,520,2
1226,2024,443,559,2
1226,2021,510,92.46,3
1226,2022,510,10.97,3
1226,2023,510,25.16,3
1226,2024,510,88.56,3
1226,2021,536,125,97
1226,2022,536,290,97
1226,2023,536,195,97
1226,2024,536,723,97
1226,2020,577,30.56,8
1226,2021,577,45.04,8
1226,2022,577,59.41,8
1226,2023,577,2.69,8
1226,2024,577,5.54,8
1227,2023,22,77.11,5
1227,2024,22,24.38,5
1227,2021,24,635,4
1227,2022,24,923,4
1227,2023,24,205,4
1227,2024,24,710,4
1227,2023,292,680,62
1227,2024,292,810,62
1227,2024,326,375,4
1227,2021,360,99.05,5
1227,2022,360,71.24,5
1227,2023,360,11.93,5
1227,2024,360,5.04,5
1227,2020,388,58.27,72
1227,2021,388,32.25,72
1227,2022,388,23.24,72
1227,2023,388,41.8,72
1227,2024,388,97.46,72
1227,2024,506,10.93,3
1227,2023,509,66.53,10
1227,2024,509,92.58,10
1227,2023,575,30.16,11
1227,2024,575,12.29,11
1227,2020,577,66.85,8
1227,2021,577,96.89,8
1227,2022,577,48.89,8
1227,2023,577,54.95,8
1227,2024,577,73.78,8
1228,2024,190,56.79,47
1228,2023,463,65.69,10
1228,2024,463,49.63,10
1228,2022,482,33.48,5
1228,2023,482,34.56,5
1228,2024,482,6.49,5
1228,2023,496,174,91
1228,2024,496,631,91
1229,2020,165,0.88,5
1229,2021,165,34.24,5
1229,2022,165,69.88,5
1229,2023,165,24.05,5
1229,2024,165,54.0,5
1229,2023,288,8,61
1229,2024,288,2,61
1229,2021,326,281,4
1229,2022,326,661,4
1229,2023,326,947,4
1229,2024,326,571,4
1229,2024,482,76.05,5
1229,2021,536,996,97
1229,2022,536,595,97
1229,2023,536,745,97
1229,2024,536,639,97
1229,2020,566,565,14
1229,2021,566,330,14
1229,2022,566,157,14
1229,2023,566,394,14
1229,2024,566,292,14
1230,2023,11,89.51,5
1230,2024,11,98.97,5
1230,2022,24,159,4
1230,2023,24,820,4
1230,2024,24,570,4
1230,2020,66,539,14
1230,2021,66,795,14
1230,2022,66,330,14
1230,2023,66,597,14
1230,2024,66,645,14
1230,2024,281,1.14,3
1230,2023,510,37.05,3
1230,2024,510,75.97,3
1230,2024,577,77.17,8
1231,2023,190,23.46,47
1231,2024,190,46.11,47
1231,2022,326,183,4
1231,2023,326,819,4
1231,2024,326,717,4
1232,2021,146,20.82,3
1232,2022,146,8.47,3
1232,2023,146,69.21,3
1232,2024,146,80.87,3
1232,2021,340,0.13,68
1232,2022,340,2.71,68
1232,2023,340,56.89,68
1232,2024,340,30.86,68
1232,2020,347,58,2
1232,2021,347,833,2
1232,2022,347,111,2
1232,2023,347,182,2
1232,2024,347,191,2
1232,2022,554,70.55,99
1232,2023,554,91.89,99
1232,2024,554,99.94,99
1232,2021,573,854,100
1232,2022,573,320,100
1232,2023,573,922,100
1232,2024,573,629,100
1233,2022,19,35,2
1233,2023,19,542,2
1233,2024,19,949,2
1233,2023,118,24.86,30
1233,2024,118,3.98,30
1233,2021,260,980,2
1233,2022,260,962,2
1233,2023,260,403,2
1233,2024,260,418,2
1233,2021,507,75.42,92
1233,2022,507,96.74,92
1233,2023,507,91.8,92
1233,2024,507,17.18,92
1233,2020,554,62.86,99
1233,2021,554,18.17,99
1233,2022,554,76.16,99
1233,2023,554,69.54,99
1233,2024,554,79.7,99
1233,2021,566,909,14
1233,2022,566,427,14
1233,2023,566,117,14
1233,2024,566,847,14
1234,2020,61,38.31,12
1234,2021,61,43.89,12
1234,2022,61,41.01,12
1234,2023,61,99.86,12
1234,2024,61,86.08,12
1234,2022,192,30.56,3
1234,2023,192,90.3,3
1234,2024,192,4.16,3
1234,2021,260,858,2
1234,2022,260,954,2
1234,2023,260,917,2
1234,2024,260,557,2
1234,2020,317,287,66
1234,2021,317,755,66
1234,2022,317,606,66
1234,2023,317,960,66
1234,2024,317,729,66
1234,2023,579,39.86,3
1234,2024,579,55.56,3
1235,2022,19,954,2
1235,2023,19,370,2
1235,2024,19,890,2
1235,2024,171,73.89,44
1235,2020,360,65.06,5
1235,2021,360,86.72,5
1235,2022,360,25.58,5
1235,2023,360,41.75,5
1235,2024,360,11.71,5
1235,2022,578,501,4
1235,2023,578,479,4
1235,2024,578,482,4
1236,2024,23,55.65,10
1236,2020,62,40.56,3
1236,2021,62,6.09,3
1236,2022,62,68.5,3
1236,2023,62,11.73,3
1236,2024,62,6.28,3
1236,2022,66,958,14
1236,2023,66,113,14
1236,2024,66,513,14
1236,2020,315,538,4
1236,2021,315,350,4
1236,2022,315,23,4
1236,2023,315,857,4
1236,2024,315,717,4
1236,2024,399,66.16,73
1236,2023,451,719,4
1236,2024,451,369,4
1236,2024,511,72.04,93
1236,2024,536,809,97
1237,2022,61,2.12,12
1237,2023,61,23.94,12
1237,2024,61,76.79,12
1237,2021,79,737,2
1237,2022,79,681,2
1237,2023,79,14,2
1237,2024,79,613,2
1237,2021,118,51.76,30
1237,2022,118,25.79,30
1237,2023,118,36.69,30
1237,2024,118,13.24,30
1237,2022,154,915,39
1237,2023,154,528,39
1237,2024,154,678,39
1237,2024,193,3,48
1237,2024,317,497,66
1237,2020,360,95.41,5
1237,2021,360,5.68,5
1237,2022,360,48.04,5
1237,2023,360,34.24,5
1237,2024,360,56.25,5
1237,2023,463,41.77,10
1237,2024,463,84.15,10
1237,2023,580,678,57
1237,2024,580,690,57
1238,2020,22,44.87,5
1238,2021,22,11.06,5
1238,2022,22,81.84,5
1238,2023,22,48.69,5
1238,2024,22,96.62,5
1238,2023,23,19.92,10
1238,2024,23,49.47,10
1238,2022,382,2,48
1238,2023,382,9,48
1238,2024,382,6,48
1238,2021,482,99.19,5
1238,2022,482,79.57,5
1238,2023,482,80.61,5
1238,2024,482,9.07,5
1238,2022,504,93.57,92
1238,2023,504,42.61,92
1238,2024,504,96.59,92
1238,2021,583,241,14
1238,2022,583,465,14
1238,2023,583,21,14
1238,2024,583,673,14
1239,2020,24,74,4
1239,2021,24,617,4
1239,2022,24,268,4
1239,2023,24,11,4
1239,2024,24,309,4
1239,2023,31,25.0,12
1239,2024,31,29.88,12
1239,2023,138,887,2
1239,2024,138,72,2
1239,2024,382,2,48
1239,2022,412,428,4
1239,2023,412,624,4
1239,2024,412,647,4
1239,2022,451,595,4
1239,2023,451,766,4
1239,2024,451,659,4
1239,2024,536,176,97
1240,2020,91,37.71,6
1240,2021,91,48.29,6
1240,2022,91,50.82,6
1240,2023,91,90.33,6
1240,2024,91,49.72,6
1240,2021,262,146,2
1240,2022,262,57,2
1240,2023,262,902,2
1240,2024,262,484,2
1240,2021,326,648,4
1240,2022,326,399,4
1240,2023,326,518,4
1240,2024,326,746,4
1240,2024,340,42.99,68
1240,2020,382,2,48
1240,2021,382,6,48
1240,2022,382,7,48
1240,2023,382,7,48
1240,2024,382,2,48
1240,2020,497,277,91
1240,2021,497,20,91
1240,2022,497,46,91
1240,2023,497,61,91
1240,2024,497,43,91
1240,2022,504,80.74,92
1240,2023,504,82.07,92
1240,2024,504,82.69,92
1240,2020,510,43.44,3
1240,2021,510,14.32,3
1240,2022,510,49.99,3
1240,2023,510,21.81,3
1240,2024,510,74.32,3
1240,2020,583,70,14
